Meter S/N:, [None]
Sensor, None, None
Date, 2/24/2014 4:18:38 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.354214, 23.0828819274902, 2904704, 0, 0, "bea9b841 0000 80522c00"
0.354221, 23.1118850708008, 2904711, 0, 0, "24e5b841 0000 87522c00"
0.354227, 23.1291236877441, 2904717, 0, 0, "7208b941 0000 8d522c00"
0.354234, 23.1562805175781, 2904723, 0, 0, "1040b941 0000 93522c00"
0.354240, 23.1788444519043, 2904730, 0, 0, "466eb941 0000 9a522c00"
0.354246, 23.2054462432861, 2904736, 0, 0, "c1a4b941 0000 a0522c00"
0.354253, 23.2296695709229, 2904743, 0, 0, "5dd6b941 0000 a7522c00"
0.354259, 23.2566337585449, 2904749, 0, 0, "960dba41 0000 ad522c00"
0.354266, 23.2797966003418, 2904755, 0, 0, "063dba41 0000 b3522c00"
0.354272, 23.3015613555908, 2904762, 0, 0, "9969ba41 0000 ba522c00"
0.354278, 23.3309841156006, 2904768, 0, 0, "dba5ba41 0000 c0522c00"
0.354285, 23.3579978942871, 2904775, 0, 0, "2eddba41 0000 c7522c00"
0.354291, 23.3730812072754, 2904781, 0, 0, "12fcba41 0000 cd522c00"
0.354298, 23.4013938903809, 2904787, 0, 0, "0e36bb41 0000 d3522c00"
0.354304, 23.4244976043701, 2904794, 0, 0, "5f65bb41 0000 da522c00"
0.354310, 23.4488639831543, 2904800, 0, 0, "4697bb41 0000 e0522c00"
0.354317, 23.4760208129883, 2904807, 0, 0, "e4cebb41 0000 e7522c00"
0.354323, 23.4999084472656, 2904813, 0, 0, "d0ffbb41 0000 ed522c00"
0.354330, 23.5292797088623, 2904819, 0, 0, "f73bbc41 0000 f3522c00"
0.354336, 23.5432910919189, 2904826, 0, 0, "a958bc41 0000 fa522c00"
0.354342, 23.5695362091064, 2904832, 0, 0, "698ebc41 0000 00532c00"
0.354349, 23.596887588501, 2904839, 0, 0, "6dc6bc41 0000 07532c00"
0.354355, 23.6178302764893, 2904845, 0, 0, "51f1bc41 0000 0d532c00"
0.354362, 23.6439743041992, 2904851, 0, 0, "dc26bd41 0000 13532c00"
0.354368, 23.6736431121826, 2904858, 0, 0, "9f63bd41 0000 1a532c00"
0.354374, 23.7008495330811, 2904864, 0, 0, "579bbd41 0000 20532c00"
0.354381, 23.7206783294678, 2904871, 0, 0, "f3c3bd41 0000 27532c00"
0.354387, 23.7519416809082, 2904877, 0, 0, "fa03be41 0000 2d532c00"
0.354394, 23.7745094299316, 2904883, 0, 0, "3232be41 0000 33532c00"
0.354400, 23.8017807006836, 2904890, 0, 0, "0c6abe41 0000 3a532c00"
0.354406, 23.8246536254883, 2904896, 0, 0, "e498be41 0000 40532c00"
0.354413, 23.849142074585, 2904903, 0, 0, "0bcbbe41 0000 47532c00"
0.354419, 23.8762035369873, 2904909, 0, 0, "7702bf41 0000 4d532c00"
0.354426, 23.8979187011719, 2904915, 0, 0, "f02ebf41 0000 53532c00"
0.354432, 23.9303016662598, 2904922, 0, 0, "4271bf41 0000 5a532c00"
0.354438, 23.9541397094727, 2904928, 0, 0, "14a2bf41 0000 60532c00"
0.354445, 23.9744110107422, 2904935, 0, 0, "98cbbf41 0000 67532c00"
0.354451, 23.9966735839844, 2904941, 0, 0, "30f9bf41 0000 6d532c00"
0.354458, 24.026912689209, 2904947, 0, 0, "1e37c041 0000 73532c00"
0.354464, 24.05588722229, 2904954, 0, 0, "7572c041 0000 7a532c00"
0.354470, 24.0772666931152, 2904960, 0, 0, "3e9ec041 0000 80532c00"
0.354477, 24.1034622192383, 2904967, 0, 0, "e4d3c041 0000 87532c00"
0.354483, 24.1259098052979, 2904973, 0, 0, "dd01c141 0000 8d532c00"
0.354490, 24.1478652954102, 2904979, 0, 0, "d42ec141 0000 93532c00"
0.354496, 24.1737689971924, 2904986, 0, 0, "e163c141 0000 9a532c00"
0.354502, 24.1971225738525, 2904992, 0, 0, "b593c141 0000 a0532c00"
0.354509, 24.2241344451904, 2904999, 0, 0, "07cbc141 0000 a7532c00"
0.354515, 24.2500896453857, 2905005, 0, 0, "2f00c241 0000 ad532c00"
0.354522, 24.2797012329102, 2905011, 0, 0, "d43cc241 0000 b3532c00"
0.354528, 24.3101787567139, 2905018, 0, 0, "3f7bc241 0000 ba532c00"
0.354534, 24.3361415863037, 2905024, 0, 0, "6bb0c241 0000 c0532c00"
0.354541, 24.3591003417969, 2905031, 0, 0, "70dfc241 0000 c7532c00"
0.354547, 24.3846187591553, 2905037, 0, 0, "b313c341 0000 cd532c00"
0.354554, 24.4083232879639, 2905043, 0, 0, "3f44c341 0000 d3532c00"
0.354560, 24.4335556030273, 2905050, 0, 0, "ec77c341 0000 da532c00"
0.354566, 24.4599761962891, 2905056, 0, 0, "08aec341 0000 e0532c00"
0.354573, 24.4858512878418, 2905063, 0, 0, "06e3c341 0000 e7532c00"
0.354579, 24.5073547363281, 2905069, 0, 0, "100fc441 0000 ed532c00"
0.354586, 24.5391826629639, 2905075, 0, 0, "3f50c441 0000 f3532c00"
0.354592, 24.5631847381592, 2905082, 0, 0, "6781c441 0000 fa532c00"
0.354598, 24.5849990844727, 2905088, 0, 0, "14aec441 0000 00542c00"
0.354605, 24.6069774627686, 2905095, 0, 0, "17dbc441 0000 07542c00"
0.354611, 24.6358184814453, 2905101, 0, 0, "2816c541 0000 0d542c00"
0.354618, 24.6589317321777, 2905107, 0, 0, "7e45c541 0000 13542c00"
0.354624, 24.6856536865234, 2905114, 0, 0, "387cc541 0000 1a542c00"
0.354630, 24.7182388305664, 2905120, 0, 0, "f4bec541 0000 20542c00"
0.354637, 24.7503204345703, 2905127, 0, 0, "a800c641 0000 27542c00"
0.354643, 24.7672691345215, 2905133, 0, 0, "5e23c641 0000 2d542c00"
0.354650, 24.7933654785156, 2905139, 0, 0, "d058c641 0000 33542c00"
0.354656, 24.8231182098389, 2905146, 0, 0, "bf95c641 0000 3a542c00"
0.354662, 24.8499908447266, 2905152, 0, 0, "c8ccc641 0000 40542c00"
0.354669, 24.8743534088135, 2905159, 0, 0, "adfec641 0000 47542c00"
0.354675, 24.9001159667969, 2905165, 0, 0, "7033c741 0000 4d542c00"
0.354682, 24.9323787689209, 2905171, 0, 0, "8375c741 0000 53542c00"
0.354688, 24.9554443359375, 2905178, 0, 0, "c0a4c741 0000 5a542c00"
0.354694, 24.9840469360352, 2905184, 0, 0, "54dfc741 0000 60542c00"
0.354701, 25.009952545166, 2905191, 0, 0, "6214c841 0000 67542c00"
0.354707, 25.0321521759033, 2905197, 0, 0, "d941c841 0000 6d542c00"
0.354714, 25.0523777008057, 2905203, 0, 0, "456bc841 0000 73542c00"
0.354720, 25.0791854858398, 2905210, 0, 0, "2ca2c841 0000 7a542c00"
0.354726, 25.1125202178955, 2905216, 0, 0, "71e6c841 0000 80542c00"
0.354733, 25.1314945220947, 2905223, 0, 0, "4d0dc941 0000 87542c00"
0.354739, 25.1629390716553, 2905229, 0, 0, "b34dc941 0000 8d542c00"
0.354746, 25.19065284729, 2905235, 0, 0, "7586c941 0000 93542c00"
0.354752, 25.2101039886475, 2905242, 0, 0, "4baec941 0000 9a542c00"
0.354758, 25.2433280944824, 2905248, 0, 0, "56f2c941 0000 a0542c00"
0.354765, 25.2709445953369, 2905255, 0, 0, "e52aca41 0000 a7542c00"
0.354771, 25.2987289428711, 2905261, 0, 0, "cc63ca41 0000 ad542c00"
0.354778, 25.3203029632568, 2905267, 0, 0, "fb8fca41 0000 b3542c00"
0.354784, 25.3514595031738, 2905274, 0, 0, "cacfca41 0000 ba542c00"
0.354790, 25.3839282989502, 2905280, 0, 0, "4912cb41 0000 c0542c00"
0.354797, 25.4089546203613, 2905287, 0, 0, "8a45cb41 0000 c7542c00"
0.354803, 25.4332332611084, 2905293, 0, 0, "4377cb41 0000 cd542c00"
0.354810, 25.4636573791504, 2905299, 0, 0, "92b5cb41 0000 d3542c00"
0.354816, 25.4859104156494, 2905306, 0, 0, "25e3cb41 0000 da542c00"
0.354822, 25.5142192840576, 2905312, 0, 0, "1f1dcc41 0000 e0542c00"
0.354829, 25.5378150939941, 2905319, 0, 0, "724dcc41 0000 e7542c00"
0.354835, 25.5684394836426, 2905325, 0, 0, "2a8ccc41 0000 ed542c00"
0.354842, 25.5928039550781, 2905331, 0, 0, "10becc41 0000 f3542c00"
0.354848, 25.6200084686279, 2905338, 0, 0, "c7f5cc41 0000 fa542c00"
0.354854, 25.648904800415, 2905344, 0, 0, "f530cd41 0000 00552c00"
0.354861, 25.6724910736084, 2905351, 0, 0, "4361cd41 0000 07552c00"
0.354867, 25.6989269256592, 2905357, 0, 0, "6797cd41 0000 0d552c00"
0.354874, 25.7315711975098, 2905363, 0, 0, "42dacd41 0000 13552c00"
0.354880, 25.7607517242432, 2905370, 0, 0, "0516ce41 0000 1a552c00"
0.354886, 25.7863807678223, 2905376, 0, 0, "824ace41 0000 20552c00"
0.354893, 25.815544128418, 2905383, 0, 0, "3c86ce41 0000 27552c00"
0.354899, 25.8408241271973, 2905389, 0, 0, "02bace41 0000 2d552c00"
0.354906, 25.8642730712891, 2905395, 0, 0, "08eace41 0000 33552c00"
0.354912, 25.8903694152832, 2905402, 0, 0, "7a1fcf41 0000 3a552c00"
0.354918, 25.923620223999, 2905408, 0, 0, "9363cf41 0000 40552c00"
0.354925, 25.9435272216797, 2905415, 0, 0, "588ccf41 0000 47552c00"
0.354931, 25.9736995697021, 2905421, 0, 0, "23cacf41 0000 4d552c00"
0.354938, 25.9988842010498, 2905427, 0, 0, "b7fdcf41 0000 53552c00"
0.354944, 26.031307220459, 2905434, 0, 0, "1e40d041 0000 5a552c00"
0.354950, 26.051383972168, 2905440, 0, 0, "3c69d041 0000 60552c00"
0.354957, 26.0791568756104, 2905447, 0, 0, "1da2d041 0000 67552c00"
0.354963, 26.1093006134033, 2905453, 0, 0, "d9dfd041 0000 6d552c00"
0.354970, 26.1345882415771, 2905459, 0, 0, "a313d141 0000 73552c00"
0.354976, 26.1598625183105, 2905466, 0, 0, "6647d141 0000 7a552c00"
0.354982, 26.1886119842529, 2905472, 0, 0, "4782d141 0000 80552c00"
0.354989, 26.2228469848633, 2905479, 0, 0, "64c8d141 0000 87552c00"
0.354995, 26.2471160888672, 2905485, 0, 0, "18fad141 0000 8d552c00"
0.355002, 26.2728271484375, 2905491, 0, 0, "c02ed241 0000 93552c00"
0.355008, 26.3044147491455, 2905498, 0, 0, "716fd241 0000 9a552c00"
0.355014, 26.3282070159912, 2905504, 0, 0, "2ba0d241 0000 a0552c00"
0.355021, 26.3563671112061, 2905511, 0, 0, "d7d9d241 0000 a7552c00"
0.355027, 26.3884925842285, 2905517, 0, 0, "a21bd341 0000 ad552c00"
0.355034, 26.4188804626465, 2905523, 0, 0, "de59d341 0000 b3552c00"
0.355040, 26.4362468719482, 2905530, 0, 0, "6f7dd341 0000 ba552c00"
0.355046, 26.4658126831055, 2905536, 0, 0, "fcb9d341 0000 c0552c00"
0.355053, 26.4995365142822, 2905543, 0, 0, "0dffd341 0000 c7552c00"
0.355059, 26.5181999206543, 2905549, 0, 0, "4625d441 0000 cd552c00"
0.355066, 26.5465335845947, 2905555, 0, 0, "4d5fd441 0000 d3552c00"
0.355072, 26.5758838653564, 2905562, 0, 0, "699bd441 0000 da552c00"
0.355078, 26.604772567749, 2905568, 0, 0, "93d6d441 0000 e0552c00"
0.355085, 26.6305141448975, 2905575, 0, 0, "4b0bd541 0000 e7552c00"
0.355091, 26.655330657959, 2905581, 0, 0, "1e3ed541 0000 ed552c00"
0.355098, 26.6892623901367, 2905587, 0, 0, "9c83d541 0000 f3552c00"
0.355104, 26.7101745605469, 2905594, 0, 0, "70aed541 0000 fa552c00"
0.355110, 26.7368965148926, 2905600, 0, 0, "2ae5d541 0000 00562c00"
0.355117, 26.7717113494873, 2905607, 0, 0, "772cd641 0000 07562c00"
0.355123, 26.7906818389893, 2905613, 0, 0, "5153d641 0000 0d562c00"
0.355130, 26.8187046051025, 2905619, 0, 0, "b58cd641 0000 13562c00"
0.355136, 26.8462944030762, 2905626, 0, 0, "36c5d641 0000 1a562c00"
0.355142, 26.8767261505127, 2905632, 0, 0, "8903d741 0000 20562c00"
0.355149, 26.9021968841553, 2905639, 0, 0, "b337d741 0000 27562c00"
0.355155, 26.93190574646, 2905645, 0, 0, "8b74d741 0000 2d562c00"
0.355162, 26.9616184234619, 2905651, 0, 0, "65b1d741 0000 33562c00"
0.355168, 26.9837684631348, 2905658, 0, 0, "c2ded741 0000 3a562c00"
0.355174, 27.0110645294189, 2905664, 0, 0, "a916d841 0000 40562c00"
0.355181, 27.042854309082, 2905671, 0, 0, "c457d841 0000 47562c00"
0.355187, 27.0695781707764, 2905677, 0, 0, "7f8ed841 0000 4d562c00"
0.355194, 27.0973148345947, 2905683, 0, 0, "4dc7d841 0000 53562c00"
0.355200, 27.1238803863525, 2905690, 0, 0, "b5fdd841 0000 5a562c00"
0.355206, 27.1554183959961, 2905696, 0, 0, "4c3ed941 0000 60562c00"
0.355213, 27.1809101104736, 2905703, 0, 0, "8172d941 0000 67562c00"
0.355219, 27.2092227935791, 2905709, 0, 0, "7dacd941 0000 6d562c00"
0.355226, 27.2411975860596, 2905715, 0, 0, "f9edd941 0000 73562c00"
0.355232, 27.261926651001, 2905722, 0, 0, "6d18da41 0000 7a562c00"
0.355238, 27.288890838623, 2905728, 0, 0, "a64fda41 0000 80562c00"
0.355245, 27.3199481964111, 2905735, 0, 0, "418fda41 0000 87562c00"
0.355251, 27.3526744842529, 2905741, 0, 0, "47d2da41 0000 8d562c00"
0.355258, 27.3739242553711, 2905747, 0, 0, "ccfdda41 0000 93562c00"
0.355264, 27.4071826934814, 2905754, 0, 0, "e941db41 0000 9a562c00"
0.355270, 27.4391574859619, 2905760, 0, 0, "6583db41 0000 a0562c00"
0.355277, 27.4586200714111, 2905767, 0, 0, "41abdb41 0000 a7562c00"
0.355283, 27.4911212921143, 2905773, 0, 0, "d1eddb41 0000 ad562c00"
0.355290, 27.519624710083, 2905779, 0, 0, "3128dc41 0000 b3562c00"
0.355296, 27.5497665405273, 2905786, 0, 0, "ec65dc41 0000 ba562c00"
0.355302, 27.5702800750732, 2905792, 0, 0, "ef8fdc41 0000 c0562c00"
0.355309, 27.5955581665039, 2905799, 0, 0, "b4c3dc41 0000 c7562c00"
0.355315, 27.6316757202148, 2905805, 0, 0, "ac0ddd41 0000 cd562c00"
0.355322, 27.6536808013916, 2905811, 0, 0, "bd3add41 0000 d3562c00"
0.355328, 27.6780967712402, 2905818, 0, 0, "be6cdd41 0000 da562c00"
0.355334, 27.7052936553955, 2905824, 0, 0, "71a4dd41 0000 e0562c00"
0.355341, 27.7387084960938, 2905831, 0, 0, "e0e8dd41 0000 e7562c00"
0.355347, 27.7681770324707, 2905837, 0, 0, "3a25de41 0000 ed562c00"
0.355354, 27.7944183349609, 2905843, 0, 0, "f85ade41 0000 f3562c00"
0.355360, 27.8271617889404, 2905850, 0, 0, "079ede41 0000 fa562c00"
0.355366, 27.8466148376465, 2905856, 0, 0, "dec5de41 0000 00572c00"
0.355373, 27.8748779296875, 2905863, 0, 0, "c0ffde41 0000 07572c00"
0.355379, 27.9145774841309, 2905869, 0, 0, "0e51df41 0000 0d572c00"
0.355386, 27.938943862915, 2905875, 0, 0, "f582df41 0000 13572c00"
0.355392, 27.9637889862061, 2905882, 0, 0, "d7b5df41 0000 1a572c00"
0.355398, 27.9900531768799, 2905888, 0, 0, "a1ebdf41 0000 20572c00"
0.355405, 28.0249938964844, 2905895, 0, 0, "3033e041 0000 27572c00"
0.355411, 28.0523929595947, 2905901, 0, 0, "4d6be041 0000 2d572c00"
0.355418, 28.0780582427979, 2905907, 0, 0, "dd9fe041 0000 33572c00"
0.355424, 28.1060447692871, 2905914, 0, 0, "2ed9e041 0000 3a572c00"
0.355430, 28.1310768127441, 2905920, 0, 0, "720ce141 0000 40572c00"
0.355437, 28.1629524230957, 2905927, 0, 0, "ba4de141 0000 47572c00"
0.355443, 28.1985874176025, 2905933, 0, 0, "b596e141 0000 4d572c00"
0.355450, 28.2211723327637, 2905939, 0, 0, "f6c4e141 0000 53572c00"
0.355456, 28.2476081848145, 2905946, 0, 0, "1afbe141 0000 5a572c00"
0.355462, 28.2762088775635, 2905952, 0, 0, "ad35e241 0000 60572c00"
0.355469, 28.3063983917236, 2905959, 0, 0, "8173e241 0000 67572c00"
0.355475, 28.3320217132568, 2905965, 0, 0, "fba7e241 0000 6d572c00"
0.355482, 28.3599014282227, 2905971, 0, 0, "14e1e241 0000 73572c00"
0.355488, 28.3895168304443, 2905978, 0, 0, "bb1de341 0000 7a572c00"
0.355494, 28.4160480499268, 2905984, 0, 0, "1154e341 0000 80572c00"
0.355501, 28.4414253234863, 2905991, 0, 0, "0a88e341 0000 87572c00"
0.355507, 28.474250793457, 2905997, 0, 0, "44cbe341 0000 8d572c00"
0.355514, 28.5080699920654, 2906003, 0, 0, "8710e441 0000 93572c00"
0.355520, 28.5292110443115, 2906010, 0, 0, "d33be441 0000 9a572c00"
0.355526, 28.5553092956543, 2906016, 0, 0, "4671e441 0000 a0572c00"
0.355533, 28.588680267334, 2906023, 0, 0, "9eb5e441 0000 a7572c00"
0.355539, 28.6111183166504, 2906029, 0, 0, "92e3e441 0000 ad572c00"
0.355546, 28.6356506347656, 2906035, 0, 0, "d015e541 0000 b3572c00"
0.355552, 28.6677951812744, 2906042, 0, 0, "a557e541 0000 ba572c00"
0.355558, 28.7021293640137, 2906048, 0, 0, "f69de541 0000 c0572c00"
0.355565, 28.7178421020508, 2906055, 0, 0, "24bee541 0000 c7572c00"
0.355571, 28.7443256378174, 2906061, 0, 0, "61f4e541 0000 cd572c00"
0.355578, 28.7802925109863, 2906067, 0, 0, "0a3ee641 0000 d3572c00"
0.355584, 28.8058052062988, 2906074, 0, 0, "4a72e641 0000 da572c00"
0.355590, 28.8378734588623, 2906080, 0, 0, "f7b3e641 0000 e0572c00"
0.355597, 28.8633518218994, 2906087, 0, 0, "25e8e641 0000 e7572c00"
0.355603, 28.8931541442871, 2906093, 0, 0, "2e25e741 0000 ed572c00"
0.355610, 28.9203624725342, 2906099, 0, 0, "e75ce741 0000 f3572c00"
0.355616, 28.9427032470703, 2906106, 0, 0, "a88ae741 0000 fa572c00"
0.355622, 28.9777565002441, 2906112, 0, 0, "72d2e741 0000 00582c00"
0.355629, 29.0021743774414, 2906119, 0, 0, "7404e841 0000 07582c00"
0.355635, 29.0311622619629, 2906125, 0, 0, "d23fe841 0000 0d582c00"
0.355642, 29.0668926239014, 2906131, 0, 0, "ff88e841 0000 13582c00"
0.355648, 29.0908241271973, 2906138, 0, 0, "02bae841 0000 1a582c00"
0.355654, 29.1133480072021, 2906144, 0, 0, "23e8e841 0000 20582c00"
0.355661, 29.1442260742188, 2906151, 0, 0, "6027e941 0000 27582c00"
0.355667, 29.1755275726318, 2906157, 0, 0, "7b67e941 0000 2d582c00"
0.355674, 29.2043704986572, 2906163, 0, 0, "8da2e941 0000 33582c00"
0.355680, 29.2302303314209, 2906170, 0, 0, "83d7e941 0000 3a582c00"
0.355686, 29.2671146392822, 2906176, 0, 0, "0d23ea41 0000 40582c00"
0.355693, 29.2873611450195, 2906183, 0, 0, "844cea41 0000 47582c00"
0.355699, 29.3138446807861, 2906189, 0, 0, "c182ea41 0000 4d582c00"
0.355706, 29.3410491943359, 2906195, 0, 0, "78baea41 0000 53582c00"
0.355712, 29.3744983673096, 2906202, 0, 0, "f9feea41 0000 5a582c00"
0.355718, 29.3976726531982, 2906208, 0, 0, "6f2eeb41 0000 60582c00"
0.355725, 29.4276599884033, 2906215, 0, 0, "d96beb41 0000 67582c00"
0.355731, 29.45973777771, 2906221, 0, 0, "8badeb41 0000 6d582c00"
0.355738, 29.4857311248779, 2906227, 0, 0, "c7e2eb41 0000 73582c00"
0.355744, 29.5093822479248, 2906234, 0, 0, "3713ec41 0000 7a582c00"
0.355750, 29.539571762085, 2906240, 0, 0, "0b51ec41 0000 80582c00"
0.355757, 29.5683650970459, 2906247, 0, 0, "038cec41 0000 87582c00"
0.355763, 29.6034679412842, 2906253, 0, 0, "e7d3ec41 0000 8d582c00"
0.355770, 29.6322631835938, 2906259, 0, 0, "e00eed41 0000 93582c00"
0.355776, 29.6608619689941, 2906266, 0, 0, "7249ed41 0000 9a582c00"
0.355782, 29.6817111968994, 2906272, 0, 0, "2574ed41 0000 a0582c00"
0.355789, 29.7095012664795, 2906279, 0, 0, "0faded41 0000 a7582c00"
0.355795, 29.7402610778809, 2906285, 0, 0, "0eeced41 0000 ad582c00"
0.355802, 29.7702121734619, 2906291, 0, 0, "6529ee41 0000 b3582c00"
0.355808, 29.7964515686035, 2906298, 0, 0, "225fee41 0000 ba582c00"
0.355814, 29.827766418457, 2906304, 0, 0, "449fee41 0000 c0582c00"
0.355821, 29.8603000640869, 2906311, 0, 0, "e5e1ee41 0000 c7582c00"
0.355827, 29.8886814117432, 2906317, 0, 0, "051cef41 0000 cd582c00"
0.355834, 29.9094848632813, 2906323, 0, 0, "a046ef41 0000 d3582c00"
0.355840, 29.9440574645996, 2906330, 0, 0, "6e8def41 0000 da582c00"
0.355846, 29.9647159576416, 2906336, 0, 0, "bdb7ef41 0000 e0582c00"
0.355853, 29.9944934844971, 2906343, 0, 0, "b9f4ef41 0000 e7582c00"
0.355859, 30.0257930755615, 2906349, 0, 0, "d334f041 0000 ed582c00"
0.355866, 30.0533828735352, 2906355, 1, TriggerDetected, "546df041 0100 f3582c00"
0.355872, 30.0796241760254, 2906362, 0, 0, "12a3f041 0000 fa582c00"
0.355878, 30.110523223877, 2906368, 0, 0, "5ae2f041 0000 00592c00"
0.355885, 30.1473140716553, 2906375, 0, 0, "b32df141 0000 07592c00"
0.355891, 30.1682605743408, 2906381, 0, 0, "9958f141 0000 0d592c00"
0.355898, 30.1942691802979, 2906387, 0, 0, "dd8df141 0000 13592c00"
0.355904, 30.2222442626953, 2906394, 0, 0, "28c7f141 0000 1a592c00"
0.355910, 30.253927230835, 2906400, 0, 0, "0b08f241 0000 20592c00"
0.355917, 30.2809410095215, 2906407, 0, 0, "5e3ff241 0000 27592c00"
0.355923, 30.3080501556396, 2906413, 0, 0, "e376f241 0000 2d592c00"
0.355930, 30.3431549072266, 2906419, 0, 0, "c8bef241 0000 33592c00"
0.355936, 30.3698329925537, 2906426, 0, 0, "6bf5f241 0000 3a592c00"
0.355942, 30.3932838439941, 2906432, 0, 0, "7225f341 0000 40592c00"
0.355949, 30.42063331604, 2906439, 0, 0, "755df341 0000 47592c00"
0.355955, 30.4497547149658, 2906445, 0, 0, "1999f341 0000 4d592c00"
0.355962, 30.4741802215576, 2906451, 0, 0, "1fcbf341 0000 53592c00"
0.355968, 30.4988670349121, 2906458, 0, 0, "aefdf341 0000 5a592c00"
0.355974, 30.5287208557129, 2906464, 0, 0, "d23af441 0000 60592c00"
0.355981, 30.5588626861572, 2906471, 0, 0, "8d78f441 0000 67592c00"
0.355987, 30.5802402496338, 2906477, 0, 0, "55a4f441 0000 6d592c00"
0.355994, 30.6162815093994, 2906483, 0, 0, "25eef441 0000 73592c00"
0.356000, 30.6380958557129, 2906490, 0, 0, "d21af541 0000 7a592c00"
0.356006, 30.6692504882813, 2906496, 0, 0, "a05af541 0000 80592c00"
0.356013, 30.7007122039795, 2906503, 0, 0, "0f9bf541 0000 87592c00"
0.356019, 30.7317543029785, 2906509, 0, 0, "a2daf541 0000 8d592c00"
0.356026, 30.7602119445801, 2906515, 0, 0, "ea14f641 0000 93592c00"
0.356032, 30.78102684021, 2906522, 0, 0, "8b3ff641 0000 9a592c00"
0.356038, 30.8180446624756, 2906528, 0, 0, "5b8bf641 0000 a0592c00"
0.356045, 30.8403396606445, 2906535, 0, 0, "04b9f641 0000 a7592c00"
0.356051, 30.868221282959, 2906541, 0, 0, "1ef2f641 0000 ad592c00"
0.356058, 30.896297454834, 2906547, 0, 0, "9e2bf741 0000 b3592c00"
0.356064, 30.9246578216553, 2906554, 0, 0, "b365f741 0000 ba592c00"
0.356070, 30.9522018432617, 2906560, 0, 0, "1c9ef741 0000 c0592c00"
0.356077, 30.9773826599121, 2906567, 0, 0, "aed1f741 0000 c7592c00"
0.356083, 31.0054588317871, 2906573, 0, 0, "2e0bf841 0000 cd592c00"
0.356090, 31.0339660644531, 2906579, 0, 0, "9045f841 0000 d3592c00"
0.356096, 31.0583229064941, 2906586, 0, 0, "7277f841 0000 da592c00"
0.356102, 31.0909690856934, 2906592, 0, 0, "4ebaf841 0000 e0592c00"
0.356109, 31.1205940246582, 2906599, 0, 0, "faf6f841 0000 e7592c00"
0.356115, 31.146692276001, 2906605, 0, 0, "6d2cf941 0000 ed592c00"
0.356122, 31.1801109313965, 2906611, 0, 0, "de70f941 0000 f3592c00"
0.356128, 31.2063064575195, 2906618, 0, 0, "84a6f941 0000 fa592c00"
0.356134, 31.2383308410645, 2906624, 0, 0, "1ae8f941 0000 005a2c00"
0.356141, 31.2628402709961, 2906631, 0, 0, "4c1afa41 0000 075a2c00"
0.356147, 31.2964992523193, 2906637, 0, 0, "3b5ffa41 0000 0d5a2c00"
0.356154, 31.3220195770264, 2906643, 0, 0, "7f93fa41 0000 135a2c00"
0.356160, 31.3446235656738, 2906650, 0, 0, "cac1fa41 0000 1a5a2c00"
0.356166, 31.3778781890869, 2906656, 0, 0, "e505fb41 0000 205a2c00"
0.356173, 31.4004764556885, 2906663, 0, 0, "2d34fb41 0000 275a2c00"
0.356179, 31.4314250946045, 2906669, 0, 0, "8f73fb41 0000 2d5a2c00"
0.356186, 31.4560317993164, 2906675, 0, 0, "f4a5fb41 0000 335a2c00"
0.356192, 31.4875812530518, 2906682, 0, 0, "91e6fb41 0000 3a5a2c00"
0.356198, 31.5117053985596, 2906688, 0, 0, "f917fc41 0000 405a2c00"
0.356205, 31.5414085388184, 2906695, 0, 0, "ce54fc41 0000 475a2c00"
0.356211, 31.5702037811279, 2906701, 0, 0, "c78ffc41 0000 4d5a2c00"
0.356218, 31.5973644256592, 2906707, 0, 0, "67c7fc41 0000 535a2c00"
0.356224, 31.6247138977051, 2906714, 0, 0, "6afffc41 0000 5a5a2c00"
0.356230, 31.652738571167, 2906720, 0, 0, "cf38fd41 0000 605a2c00"
0.356237, 31.6844730377197, 2906727, 0, 0, "cd79fd41 0000 675a2c00"
0.356243, 31.70729637146, 2906733, 0, 0, "8ba8fd41 0000 6d5a2c00"
0.356250, 31.7315654754639, 2906739, 0, 0, "3fdafd41 0000 735a2c00"
0.356256, 31.7596778869629, 2906746, 0, 0, "d213fe41 0000 7a5a2c00"
0.356262, 31.7904586791992, 2906752, 0, 0, "dc52fe41 0000 805a2c00"
0.356269, 31.814920425415, 2906759, 0, 0, "f584fe41 0000 875a2c00"
0.356275, 31.8492050170898, 2906765, 0, 0, "2ccbfe41 0000 8d5a2c00"
0.356282, 31.8701839447021, 2906771, 0, 0, "23f6fe41 0000 935a2c00"
0.356288, 31.9012393951416, 2906778, 0, 0, "bd35ff41 0000 9a5a2c00"
0.356294, 31.9250469207764, 2906784, 0, 0, "7f66ff41 0000 a05a2c00"
0.356301, 31.9588508605957, 2906791, 0, 0, "baabff41 0000 a75a2c00"
0.356307, 31.9854068756104, 2906797, 0, 0, "1de2ff41 0000 ad5a2c00"
0.356314, 32.0080375671387, 2906803, 0, 0, "3b080042 0000 b35a2c00"
0.356320, 32.0404434204102, 2906810, 0, 0, "6a290042 0000 ba5a2c00"
0.356326, 32.0665397644043, 2906816, 0, 0, "23440042 0000 c05a2c00"
0.356333, 32.092155456543, 2906823, 0, 0, "5e5e0042 0000 c75a2c00"
0.356339, 32.1252708435059, 2906829, 0, 0, "47800042 0000 cd5a2c00"
